UniqueCount	AmbigCount
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1
0	0
0	0
0	0
0	2
10	11
0	1
0	0
0	1
0	0
0	0
0	3
0	0
4	2
0	0
0	0
0	0
3	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	1
2	0
1	0
0	0
0	1
0	0
4	5
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	2
4	7
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
3	73
2	0
4	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	6
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
13	10
4	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
3	8
1	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
2	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
21	23
0	0
4	4
0	2
1	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
2	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
1	0
0	2
0	0
0	0
1	2
0	0
0	3
0	0
3	5
3	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	2
34	33
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
2	2
0	1
1	0
0	0
3	1
0	0
0	0
0	0
2	6
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
2	10
0	0
0	0
0	0
0	3
0	0
2	0
0	1
15	7
1	3
1	1
0	0
0	0
0	0
1	4
0	1
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
2	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	1
0	0
0	0
4	7
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	5
0	0
1	1
0	1
0	0
1	0
0	0
0	0
1	3
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
3	2
2	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
1	2
0	0
0	1
0	0
2	5
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	4
0	0
2	1
0	0
1	1
0	0
4	1
0	0
0	0
13	9
0	0
0	0
0	0
0	2
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	2
0	0
0	0
2	1
3	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	2
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	6
0	0
0	2
0	0
4	5
0	0
1	0
0	1
0	0
0	2
0	0
0	0
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
1	3
0	3
0	0
0	0
0	2
0	1
0	0
1	2
0	0
1	0
0	0
0	0
2	3
0	0
2	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
1	2
0	0
1	8
0	0
8	6
0	0
0	0
0	0
0	0
0	0
0	0
1	9
7	13
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
1	0
0	0
2	1
0	2
1	3
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	1
1	0
0	0
0	0
0	0
0	0
2	3
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
0	1
1	1
0	0
1	0
3	2
3	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	1
0	2
1	1
0	0
0	0
7	8
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
1	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
1	0
2	3
1	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	1
1	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	9
2	13
0	0
0	1
1	6
0	1
0	0
0	0
0	2
0	0
0	6
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
4	1
0	0
2	2
0	0
6	9
0	0
0	0
0	0
0	1
3	1
0	0
2	9
0	0
0	0
0	0
0	2
0	1
2	3
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
14	31
0	0
3	4
0	0
0	0
0	0
0	1
0	1
0	0
1	1
0	1
0	0
0	0
1	1
2	1
0	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	1
0	0
1	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
1	0
0	0
0	0
3	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	5
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
4	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
8	3
1	1
0	1
0	0
1	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	0
1	1
2	0
3	10
2	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
3	0
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	6
4	14
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
4	6
0	0
0	0
0	0
0	1
5	7
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
5	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	4
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
1	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	1
0	0
0	0
1	0
0	0
0	0
6	3
0	0
2	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	1
6	4
0	0
0	0
0	0
0	0
0	0
0	1
4	2
0	0
0	0
0	0
1	0
2	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	1
1	0
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	1
1	0
0	0
0	0
1	0
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	2
2	3
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
1	1
1	1
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
14	3
0	0
7	7
3	2
0	0
0	1
0	0
0	0
1	1
0	2
0	0
2	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
14	19
3	4
0	0
0	0
0	0
0	0
1	0
1	3
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	4
0	1
0	1
0	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
11	10
0	0
0	0
1	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	1
0	0
1	0
1	0
0	0
0	0
0	0
0	2
0	0
1	0
0	1
0	0
2	1
0	0
4	6
0	1
0	0
0	0
0	0
1	3
0	0
1	2
0	0
1	0
0	4
0	0
0	0
3	1
1	1
3	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
1	0
1	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	2
0	0
4	6
0	0
1	3
0	0
1	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	1
0	0
1	0
0	0
0	1
0	0
0	0
0	0
4	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	1
2	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	4
0	0
1	0
1	1
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
2	4
3	4
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
2	6
0	1
0	2
0	0
0	0
0	2
0	6
1	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
2	5
0	0
0	0
0	0
3	4
1	1
7	9
0	1
0	0
0	1
0	6
0	0
0	0
0	0
0	0
2	0
0	0
18	14
0	0
4	7
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	1
0	6
1	0
0	0
0	0
1	1
6	5
0	0
0	1
5	6
0	0
0	0
0	0
0	0
1	0
0	1
2	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
3	0
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
4	8
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	1
0	0
1	0
0	0
9	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	3
0	0
6	9
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	4
2	0
1	0
0	0
0	0
0	2
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
3	5
0	2
1	0
0	0
0	0
1	3
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	1
1	0
2	3
12	7
0	0
0	0
0	0
0	0
3	3
1	0
1	0
6	5
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
4	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	3
1	1
0	0
0	0
0	0
0	1
0	0
1	3
4	7
1	0
0	0
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	2
6	7
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
2	4
1	0
0	0
0	0
0	1
0	0
0	1
1	0
4	4
0	0
0	5
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
1	0
0	1
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	3
0	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
1	0
0	0
2	1
0	1
0	0
1	1
0	0
0	0
2	3
0	1
0	4
0	0
0	0
1	1
0	0
0	4
0	0
0	0
0	1
1	0
0	0
2	0
0	0
0	5
3	5
1	1
0	3
0	3
0	0
0	1
0	0
0	0
2	2
0	0
0	1
1	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
6	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
2	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	3
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
4	0
4	5
3	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	0
0	0
1	1
0	2
0	1
0	0
1	0
3	3
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	3
1	4
0	1
4	4
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
1	1
1	1
0	2
5	26
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	2
3	3
1	1
0	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
8	4
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
5	9
0	0
4	2
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
2	2
1	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	2
0	0
0	0
1	1
2	1
0	0
0	0
0	0
0	0
0	0
2	1
1	0
1	1
0	0
0	0
0	0
0	0
1	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	19
0	1
1	1
1	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
1	0
5	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
13	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
1	8
4	12
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	2
4	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
3	16
0	0
2	1
0	1
0	0
0	0
1	0
0	2
0	1
0	1
0	3
6	21
0	1
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	3
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	7
0	0
0	0
1	3
0	0
1	1
0	6
0	2
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	1
2	4
1	0
0	0
0	1
0	0
2	4
0	0
0	0
2	3
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
1	0
0	0
0	0
0	0
2	1
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
1	0
0	0
1	1
0	0
0	2
0	0
0	0
0	0
0	0
7	41
1	67
19	16
0	0
0	0
0	0
1	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	2
1	3
0	0
0	0
7	19
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	2
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
13	15
1	0
0	0
0	0
0	2
0	0
0	0
0	1
2	3
0	1
0	0
0	0
2	0
0	0
0	1
0	0
0	3
2	1
0	1
2	1
0	0
0	1
0	2
1	0
0	0
0	1
0	0
0	0
0	1
0	0
4	8
0	0
0	0
4	4
1	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
1	5
0	2
0	1
0	1
7	7
0	1
2	1
0	1
0	1
0	0
0	1
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	7
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	1
1	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
56	56
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
1	0
3	2
0	0
0	0
0	0
2	0
3	3
8	2
0	1
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
9	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
2	2
2	2
1	0
0	0
0	0
0	0
0	0
1	3
0	3
2	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	0
1	2
1	1
1	0
0	0
0	0
0	0
1	0
1	2
0	0
1	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
1	2
0	1
1	2
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	1
0	0
1	2
0	0
1	2
0	0
0	5
11	13
0	0
0	0
1	0
0	1
4	1
0	1
1	2
0	0
0	0
0	0
0	1
6	9
0	3
6	12
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
2	0
0	1
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
9	15
1	0
0	0
2	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	1
0	0
0	1
2	2
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
2	7
3	13
1	0
0	0
0	0
1	0
1	1
0	0
0	0
1	3
0	1
2	2
0	1
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	4
0	1
0	0
2	7
